1.671159729265221938e-01,-7.054719386473096154e-01,1.283444726585392326e+00,-6.086913728083696018e-01,-4.508229212054067070e-02,1.753209015005726901e+00,4.383607908072725268e-01
1.673476499127408701e-01,-6.577282922191404202e-01,1.250176979462226390e+00,-6.215992527417744107e-01,-9.735835518853057369e-02,1.753202829699235687e+00,4.379282932605915168e-01
1.678324117538728399e-01,-6.088128295223065312e-01,1.212936127661586427e+00,-6.313218233848287841e-01,-1.547411555547235917e-01,1.753199037533281102e+00,4.375824246390397909e-01
1.685764706057140683e-01,-5.585908643945944885e-01,1.171659292048471412e+00,-6.379225483035204647e-01,-2.171748157517316702e-01,1.753197160164448931e+00,4.373096579599197731e-01
1.695152279469796519e-01,-5.063096005404551514e-01,1.125108429835575574e+00,-6.408704319507947389e-01,-2.812547054704648275e-01,1.734871938880631292e+00,4.371118829954213081e-01
1.705992277751477992e-01,-4.507535424615287112e-01,1.071920192490083412e+00,-6.399369089183046810e-01,-3.383322797658192549e-01,1.698040224682639820e+00,4.369566415299364626e-01
1.716755194662162864e-01,-3.895498029768688086e-01,1.007907485862399311e+00,-6.336486157618337334e-01,-3.771618387344379264e-01,1.625438314860240263e+00,4.368317087456543568e-01
1.728176310828806739e-01,-3.229800527267270849e-01,9.325247696542453557e-01,-6.211146619741947372e-01,-4.048929826266265963e-01,1.527727283830791372e+00,4.367317626565557775e-01
1.744288676124725046e-01,-2.297417784671670904e-01,7.765701842260870347e-01,-3.019333900084421596e-01,-4.296031053966873903e-01,1.409352730275929000e+00,4.366519800680871422e-01
1.771178580530279600e-01,-2.140503259645313294e-01,8.271044825458133687e-01,-2.551625130827847032e-01,-4.466547933545502724e-01,1.254015249084396100e+00,4.365879773049385348e-01
1.798938748774009111e-01,-2.438422050265381946e-01,9.904764278836014624e-01,-1.867404570573866773e-01,-4.509854547410619419e-01,1.058490192489775161e+00,4.365367818439508385e-01
1.803267670108558984e-01,-3.000037444218008886e-01,1.208875143417479370e+00,-5.717784945508791461e-02,-4.592326094849255025e-01,8.587750735295893723e-01,4.364958254751606925e-01
1.788896769933772668e-01,-3.311173948163733671e-01,1.305306748500575598e+00,1.889473585321218008e-01,-4.819154892007635471e-01,6.939303337788451653e-01,4.364630415507669281e-01
1.754994275599289499e-01,-3.912492240697074131e-01,1.462221593027687616e+00,4.460579543312427342e-01,-5.045258379763053469e-01,5.264258501643306332e-01,4.364368332406135531e-01
1.679436452519541267e-01,-4.353320059817287202e-01,1.542750644891676348e+00,4.441127634649942313e-01,-5.588043810421280400e-01,4.371742430521222134e-01,4.364158613959482902e-01
1.662560851265041106e-01,-5.062214688958651676e-01,1.695940570219733878e+00,3.797996250646761274e-01,-5.517633048337023949e-01,2.413455515879510405e-01,4.363991955944985235e-01
1.669866175363639571e-01,-5.585625832082834474e-01,1.695940570219733878e+00,6.250865484436542996e-01,-5.461303281807877719e-01,1.313573009038306039e-01,2.958373668456455996e-01
1.702705067782259996e-01,-6.007655640293165789e-01,1.695940570219733878e+00,6.250907757445168800e-01,-5.416239854613257299e-01,9.592065094811268178e-02,1.290823134987789667e-02
1.761448691391029331e-01,-6.376572854334038309e-01,1.695940570219733878e+00,6.038036711607689400e-01,-5.380189588003723156e-01,1.235099223239740779e-01,-3.682452548645112067e-01
1.834708365972546606e-01,-6.862707612720144734e-01,1.695940570219733878e+00,6.038045821520752199e-01,-5.351349508643786779e-01,2.044450195897034028e-01,-7.811723074098981812e-01
1.919525651497769880e-01,-7.293801079123219955e-01,1.695940597749510115e+00,5.800673475916616750e-01,-5.328277606915029496e-01,3.420336385073754482e-01,-7.811724763434311214e-01
1.989084247685481421e-01,-7.853481283880965336e-01,1.695940597749510115e+00,5.800681732919055200e-01,-5.309819939286150037e-01,5.329221847407269452e-01,-7.274692957671704541e-01
2.034195215449103311e-01,-8.439909884834417841e-01,1.695940597749510115e+00,5.800715550440793677e-01,-5.295053365998678707e-01,7.713722694895613907e-01,-5.901120846335716763e-01
2.132900566574617851e-01,-9.096896865722854386e-01,1.695940597749510115e+00,5.800771065480307964e-01,-4.420347893122496541e-01,7.827821537754506842e-01,-3.720257987435134917e-01
2.169630658744886864e-01,-9.842184821702781861e-01,1.695940597749510115e+00,5.800778646704486397e-01,-3.491999422548998089e-01,7.986173757991087419e-01,-1.329786864435454352e-01
2.172186269705248807e-01,-1.039923746499002988e+00,1.695940597749510115e+00,5.038836418561949415e-01,-2.516380978681755365e-01,8.284796751295241402e-01,1.139439533176337949e-01
1.940020249654684226e-01,-1.098948293756657257e+00,1.674243087677143693e+00,5.038836401292848821e-01,-1.573480287063859229e-01,8.862789874126927314e-01,-2.838424941032526849e-01
1.801133765493280747e-01,-1.098940783840054891e+00,1.601846748064482462e+00,3.873704845350727788e-01,-1.698956058303094652e-01,9.752341169170444246e-01,-3.582145884529442936e-01
1.782955598361421479e-01,-1.098940907195468553e+00,1.537023547699654102e+00,2.707371962582859060e-01,-1.753657989390655092e-01,1.052861987455318449e+00,-4.280853793700757359e-01
1.764729692992167698e-01,-1.098941020105430821e+00,1.481107412922241240e+00,1.519895687335537926e-01,-1.727901176598701238e-01,1.117729803165807168e+00,-4.932972708785240412e-01
1.747747397961884330e-01,-1.098915774740212958e+00,1.434220477947719230e+00,3.362670938126802178e-02,-1.570975415645059492e-01,1.159243999292389748e+00,-5.610802216867611936e-01
1.731258630432425116e-01,-1.098891713986918095e+00,1.395603478938572728e+00,-8.090458560823063361e-02,-1.359812736179045467e-01,1.190916033765111237e+00,-6.223640147305435910e-01
1.715527298962645220e-01,-1.098868632821781821e+00,1.360501620548453916e+00,-1.828691562200306375e-01,-1.100386362616817548e-01,1.213775114076109496e+00,-6.778598201610357421e-01
1.700798117292872669e-01,-1.098846396198474906e+00,1.329533547418980000e+00,-2.722883363228595366e-01,-7.967958352686917156e-02,1.228605256272442769e+00,-7.281597430867208232e-01
1.687200849841777595e-01,-1.098825079176501518e+00,1.299983479811992026e+00,-3.462904165841865778e-01,-4.525111882641958544e-02,1.235916493366622460e+00,-7.734501994319580298e-01
1.674814804975727212e-01,-1.098804811883185906e+00,1.271277262926030938e+00,-4.048013637025812406e-01,-6.996469066730882924e-03,1.236069727501325488e+00,-8.137511656819352845e-01
1.663791523537415662e-01,-1.098785646565245688e+00,1.243752042313310824e+00,-4.487116681017536690e-01,3.494537106241360491e-02,1.229246886689772111e+00,-8.491605606914622850e-01
1.653730918290216012e-01,-1.098768621507107968e+00,1.215871222211157621e+00,-4.461812530427924361e-01,8.051997059922466615e-02,1.215332226354956635e+00,-8.782731968649278853e-01
1.645458939306546631e-01,-1.098753218928983699e+00,1.182581656294165118e+00,-4.271769119279095750e-01,1.295930166723263111e-01,1.194320449640803306e+00,-9.029572150540259301e-01
1.639045894191284158e-01,-1.098739710021369387e+00,1.148969891546461009e+00,-3.944841852318077269e-01,1.822879232630052471e-01,1.166050398235046304e+00,-9.230883152083061427e-01
1.634586229095678078e-01,-1.098728549716921687e+00,1.114976038098313804e+00,-3.485786915603520941e-01,2.387213252340928404e-01,1.130188944400514872e+00,-9.385054346001764358e-01
1.634518288750636261e-01,-1.098722333990788114e+00,1.080416308414506643e+00,-2.897907307574252300e-01,2.992957729592398697e-01,1.086200325190554539e+00,-9.465472285047789036e-01
1.637289100859436741e-01,-1.098718333692501048e+00,1.042394286037738871e+00,-2.155765387756847506e-01,3.644360300071973757e-01,1.033028669921849829e+00,-9.512278190930932853e-01
1.645723675707631006e-01,-1.098720150842801724e+00,1.001998540814661443e+00,-1.267897277840575043e-01,4.371804675903256943e-01,9.675501733605151866e-01,-9.496296333839945314e-01
1.661455669568573101e-01,-1.098720122013332468e+00,9.587778092133357744e-01,-2.299546883010890330e-02,5.230635334948788850e-01,8.822654273029622018e-01,-9.419064731664478218e-01
1.689548516523667332e-01,-1.098720074006388270e+00,9.135550691209014529e-01,9.376935837931045514e-02,6.415151628082580437e-01,7.197125812434560510e-01,-6.910842606180335190e-01
1.718225330817923779e-01,-1.098719962436610853e+00,8.656889596103261031e-01,2.279433918556450500e-01,7.656080414518532384e-01,5.677419971142398936e-01,-6.768730336214306975e-01
1.742907018306707190e-01,-1.098718783903642082e+00,8.145850985282721002e-01,3.739578202734085144e-01,9.586418147858269956e-01,2.325104996873399443e-01,-6.779204280275500372e-01
1.772053807515875934e-01,-1.098713330454735182e+00,7.588225494580688180e-01,5.387310474701063612e-01,1.188443581715950659e+00,-1.597254039950864457e-01,-5.170038472849660671e-01
1.819464201378085400e-01,-1.098713330454735182e+00,7.168649437012576398e-01,5.387310669669784780e-01,1.275166324400449636e+00,-1.399365574099527276e-01,-4.246318454786781049e-01
1.781148752553187442e-01,-1.098713368788808653e+00,7.071037009156595499e-01,4.576505604615804801e-01,1.266383938473956139e+00,1.441659127425371223e-01,-4.624897650724970610e-01
1.744919307827637045e-01,-1.098713368788808653e+00,6.584943174120452269e-01,4.533872613956322351e-01,1.252590492775840669e+00,4.770950850022364076e-01,-3.474208474779113542e-01
1.677222644984152355e-01,-1.098713369788663963e+00,5.976581560712357355e-01,4.499761906203177952e-01,1.246418394220672576e+00,8.196512293289679452e-01,-9.702051059647609499e-03
1.575011552859332253e-01,-1.098713370019634095e+00,5.281705140565365886e-01,4.472473438388351874e-01,1.241480715376538146e+00,1.161800611096972746e+00,5.867252694398154000e-01
1.448253623436067394e-01,-1.098713365520192831e+00,4.529150279685900671e-01,4.450644479151435462e-01,1.237530572301230425e+00,1.545007447502816156e+00,5.867260384728293365e-01
1.360533409989631015e-01,-1.098713354847926205e+00,4.406998857688286253e-01,2.934861844780349838e-01,1.234370457840984425e+00,1.951974234208819547e+00,5.867275306887845820e-01
1.525538236814799609e-01,-1.098713335020529147e+00,5.004607869241470830e-01,-8.107058531025723713e-03,1.231842490542679025e+00,1.951974234208819547e+00,5.867299678945390173e-01
1.743879338388650280e-01,-1.098713285287838515e+00,6.142778900090642979e-01,-3.830058877786653992e-01,1.211358811237431166e+00,1.951974234208819547e+00,5.867365132580549814e-01
1.744166920548868016e-01,-1.098713348895154374e+00,7.790678695994329717e-01,-7.505278326286327628e-01,1.181264135558212081e+00,1.951974234208819547e+00,5.867323712578416117e-01
1.494826692860630746e-01,-1.098717022622884842e+00,7.919201207045680757e-01,-3.741837884976191853e-01,1.115148308370325303e+00,1.951974591838724571e+00,5.867390971853352344e-01
1.328636325965680820e-01,-1.042457361388004156e+00,6.473405314857946236e-01,5.028294489699636216e-02,1.030140060504615152e+00,1.951974594146397513e+00,5.867425609405449993e-01
1.183729664229593997e-01,-9.974492902112488402e-01,5.614247458542240832e-01,4.324001824205425670e-01,9.312475775950188606e-01,1.951974594146397513e+00,5.867449466574703454e-01
1.054426501836393387e-01,-9.557395553339391725e-01,5.085663759205818479e-01,7.460360758414263938e-01,8.193724954118246639e-01,1.951974594146397513e+00,5.867470706501274336e-01
9.011965933259907802e-02,-9.428028222175395268e-01,5.511214503665794462e-01,5.476202344045394410e-01,6.944970995627691712e-01,1.951974597531719535e+00,5.867515385710282416e-01
7.132001162035075947e-02,-1.012727069851723893e+00,7.372637665655190631e-01,4.187755231172189396e-01,5.819912199429875255e-01,1.951972469299287916e+00,5.291432656658653366e-01
5.035276250950614790e-02,-1.087189413827162943e+00,9.736558396562753348e-01,2.324902453668642177e-01,4.935246874536066697e-01,1.951972471292972910e+00,3.801667990027011168e-01
3.700041241442572626e-02,-1.087189413827162943e+00,1.131453073129810472e+00,-5.935717430759238078e-02,4.301734362211329099e-01,1.951972359242163169e+00,1.342272103182099996e-01
4.195504645025310148e-02,-1.088648652376939419e+00,1.205529174840697326e+00,-1.349966230007374202e-01,3.784796115846056908e-01,1.952028496287352644e+00,-1.985445086196851450e-01
4.667778099837954775e-02,-1.085735963517589608e+00,1.269842433642243140e+00,-2.007837638564793914e-01,3.085022168430667788e-01,1.952028504708762213e+00,-4.702868565751017749e-01
5.128471771623135944e-02,-1.078026994991762022e+00,1.324501321638174911e+00,-2.619650095346254814e-01,2.157227642596464823e-01,1.952029642780185315e+00,-4.634948470749974958e-01
5.584325671653320167e-02,-1.067105818777222215e+00,1.372376450064547448e+00,-3.195428294944258063e-01,1.055272322116329181e-01,1.952029722366020792e+00,-3.902437853966175263e-01
6.043118416947914490e-02,-1.054079209016636209e+00,1.415618901685404607e+00,-3.746904425948736073e-01,-2.126095083597721869e-02,1.952029780496729483e+00,-2.452841807013603492e-01
6.512938708161276902e-02,-1.039803459180957290e+00,1.456184941790588327e+00,-4.285060160974281107e-01,-1.636928373182514607e-01,1.952029863243357477e+00,-2.609929531929963686e-02
6.414000344854517421e-02,-9.930093913267054040e-01,1.457613108125638268e+00,-4.759437835570918818e-01,-1.672056584896591258e-01,1.950556038686491078e+00,1.682718831551650585e-01
6.433842267312138430e-02,-9.460725299336512073e-01,1.453858204630875894e+00,-5.240482664577367222e-01,-1.891459206362700873e-01,1.950523339197197004e+00,4.212102078450385423e-01
6.406051694913111882e-02,-8.975817029917354528e-01,1.443924083698250760e+00,-5.644287302936377149e-01,-2.279265754063054539e-01,1.950500384932134512e+00,7.289396548336795068e-01
6.378710687244613931e-02,-8.466621066127039130e-01,1.426739517116852207e+00,-5.964375053975793373e-01,-2.692785610562773435e-01,1.950483545554439591e+00,7.288716916220899789e-01
6.357013310044409837e-02,-7.945374370876752135e-01,1.403983074636651729e+00,-6.211927013286964172e-01,-3.225458095025811600e-01,1.950471829778034571e+00,7.288007983370492493e-01
6.337799470924271317e-02,-7.408379920346988001e-01,1.375923571535973000e+00,-6.429330455912386499e-01,-3.811993425880677022e-01,1.934708503225678999e+00,7.287888939148987610e-01
6.355373651519410916e-02,-6.836394352158143839e-01,1.339484239299942647e+00,-6.600403943014000463e-01,-4.317843818578920301e-01,1.858594889823410368e+00,7.287786077978960497e-01
6.887212624241421943e-02,-5.805372511710809036e-01,1.176884566689815115e+00,-6.600403943014000463e-01,-4.668414491619675699e-01,1.761213745001086517e+00,7.287786112700390673e-01
6.904878824312332686e-02,-5.236123698788384129e-01,1.135551710598920350e+00,-6.729160992659574125e-01,-5.145393781507953124e-01,1.713437070546501406e+00,7.287688326130590255e-01
6.971113954906382748e-02,-4.616794585112693472e-01,1.083250167153163135e+00,-6.792818175143364723e-01,-5.456734023364383512e-01,1.617154514130674015e+00,7.287636564548684026e-01
6.973899035316620532e-02,-3.906460390996376320e-01,1.014135924808382550e+00,-6.769986955245996807e-01,-5.412556740416378798e-01,1.544724236499168679e+00,7.287449971972171925e-01
6.780569801901503713e-02,-3.144548961987102542e-01,9.320185140919112765e-01,-6.674772997528054530e-01,-5.377181698889462735e-01,1.456025033389220846e+00,7.287230787768421703e-01
6.851851797163635571e-02,-2.323437678186738298e-01,8.355579508438087943e-01,-6.497794688558128362e-01,-5.348902582311235721e-01,1.353799178805852765e+00,7.287219352592352317e-01
6.745070130049500567e-02,-2.223950326357051754e-01,9.351310008806035245e-01,-5.574357687224225089e-01,-5.326320065848988428e-01,1.248864670251219389e+00,7.287229242457133882e-01
6.508601969308365487e-02,-2.573338424952927861e-01,1.148710175286060453e+00,-3.970378447509309572e-01,-5.305453322270885508e-01,1.125051537420615588e+00,7.287229242457133882e-01
6.215759119012012612e-02,-2.704714283588299240e-01,1.256421937763411822e+00,-1.463965595698559219e-01,-5.291560657816708479e-01,9.986882644894239380e-01,7.287234693651047923e-01
5.723325071624033727e-02,-3.203649010851201129e-01,1.449721147896758433e+00,1.461064616872361777e-01,-5.280446526253367301e-01,8.679007599611647805e-01,7.287235482008186382e-01
5.217971830101564290e-02,-3.534525416628387928e-01,1.529032342170395076e+00,6.348064170635805414e-01,-5.271555221002693914e-01,7.501559114701168429e-01,7.158779476050566304e-01
4.453074777889304281e-02,-4.124084492887074571e-01,1.710380355178296563e+00,6.348064172225270640e-01,-5.264442176802155426e-01,6.461702826802517841e-01,6.713124368529361785e-01
3.901741431355517514e-02,-4.378726310973105607e-01,1.710380355178296563e+00,6.348078780398704879e-01,-5.258751452609864430e-01,5.331862234847415394e-01,6.713124382690909275e-01
3.274028676498124540e-02,-4.773246618686017850e-01,1.710380355178296563e+00,6.348104793660848122e-01,-5.254198642944110098e-01,4.284054558796567824e-01,6.632339423180935167e-01
2.562170007883134842e-02,-5.304030038652821633e-01,1.710380355178296563e+00,6.348129121104243433e-01,-5.250556425829970841e-01,3.307963835427226718e-01,6.480395554390282475e-01
1.786840876594759930e-02,-5.848380500344012578e-01,1.710380355178296563e+00,6.348146622139226869e-01,-5.247642790594656548e-01,2.364133018266932895e-01,6.369897044318930668e-01
1.146290725358396073e-02,-6.392032385967739705e-01,1.710380355178296563e+00,6.348201601990167697e-01,-5.245311149392092309e-01,2.194372340395869259e-01,4.151430095491376315e-01
1.501544506112311925e-02,-6.906650867273342875e-01,1.710380832937401507e+00,6.220099546333645035e-01,-5.243446919513673476e-01,2.677751759857855407e-01,2.923647688774727582e-02
2.070557678040951116e-02,-7.360031859453959324e-01,1.710381528280825902e+00,5.850018019166132177e-01,-5.241955535610939299e-01,3.690450437780510851e-01,-4.387268122686211469e-01
2.862663448653571252e-02,-7.786644427494345821e-01,1.710382447155603503e+00,5.370753286726744902e-01,-5.240762428488751068e-01,5.093032818520407679e-01,-4.382483258120198899e-01
3.738653759390565823e-02,-8.350817647881487726e-01,1.710382447155603503e+00,5.370765775327155378e-01,-5.239807679864540990e-01,6.983816470502890450e-01,-4.191684014199258401e-01
4.561546192648366360e-02,-9.022374604865355252e-01,1.710382447155603503e+00,5.370784647587596439e-01,-5.239043761882767880e-01,9.312782386822833214e-01,-3.435836044369878217e-01
6.783144009372478467e-02,-9.718084930291508439e-01,1.687655849825235421e+00,5.370784647587596439e-01,-4.317873748409259971e-01,9.203659786634248441e-01,-1.740898576727828717e-01
9.648235533982736645e-02,-1.048854391897234395e+00,1.667971333488851737e+00,5.370784647587596439e-01,-2.773419406604274440e-01,7.305585818261188802e-01,3.860451542877824105e-02
1.297030999081594527e-01,-1.048483513517787458e+00,1.558739341110847443e+00,4.647617034778613321e-01,-1.449573829018321325e-01,6.448555820290265972e-01,1.997543698436159143e-01
1.567090923437858274e-01,-1.048186838685096545e+00,1.493218203466275984e+00,3.008267027693289908e-01,-3.972044872896110523e-02,6.672711743078484359e-01,-1.948532631277966332e-01
1.659603659974465961e-01,-1.047947536049923301e+00,1.452816529245489097e+00,8.751924834535132480e-02,-6.536388392443340245e-02,7.869913949931276465e-01,-2.848029149572741670e-01
1.711675272485725652e-01,-1.047755676815219861e+00,1.409563281466482243e+00,-1.054398184756789036e-01,-7.448501710803059894e-02,8.766621750837859661e-01,-3.613428164549576382e-01
1.717082182712580396e-01,-1.047601750134087073e+00,1.365672487027616899e+00,-2.794587357530958216e-01,-7.100152930101655269e-02,9.441578938061565562e-01,-4.285421720460115269e-01
1.679850592297812417e-01,-1.047481470720719621e+00,1.321062372144769181e+00,-4.347400655246977941e-01,-5.792397449405040782e-02,9.953268875752453448e-01,-4.891877269967371822e-01
1.587261357026162889e-01,-1.047354646624800933e+00,1.279011980347964927e+00,-5.700038225813550685e-01,-3.029552322503564418e-02,1.019434272270060893e+00,-5.487980555086807710e-01
1.485900362923388007e-01,-1.047271908621030700e+00,1.243910235011839838e+00,-5.699540216387997127e-01,-2.356167737003132812e-02,1.083881309182219699e+00,-5.724690895096610221e-01
1.338477656677726502e-01,-1.047192429965500882e+00,1.193596327881431662e+00,-5.487244401637204616e-01,1.356284780573443344e-02,1.091121396703110813e+00,-6.232005622750639295e-01
1.148169067615380651e-01,-1.047127037111547088e+00,1.151530297312766793e+00,-5.103454029038437811e-01,5.732561085964217595e-02,1.085447551801042465e+00,-6.689462664026212257e-01
1.203581617148183486e-01,-1.047075166372603228e+00,1.115141382938480863e+00,-4.434890402650639718e-01,1.042403425232773517e-01,1.073614129891551361e+00,-7.102280587213671836e-01
1.253565235724460603e-01,-1.047036546772970755e+00,1.080358161242305881e+00,-3.613765529873532167e-01,1.559187308877541256e-01,1.052061634908050936e+00,-7.444709081032251374e-01
1.299465732929407369e-01,-1.047009049533637493e+00,1.046460415092974383e+00,-2.646522856036811477e-01,2.123924522760296529e-01,1.020586346251872500e+00,-7.715918441617694024e-01
1.342461646944544396e-01,-1.046991066450282615e+00,1.010720078773464037e+00,-1.514153061951144241e-01,2.738194829734263980e-01,9.786766474555392836e-01,-7.916033051386724972e-01
1.384533332915026949e-01,-1.058413473959511020e+00,9.905672938792408067e-01,-4.163115496480185307e-03,3.393687506467175097e-01,9.276680637585020817e-01,-8.055997873268423426e-01
1.424265009051770003e-01,-1.056126192021987764e+00,9.249586433649512607e-01,1.771602121204464697e-01,4.118017320651158331e-01,8.617773129437317214e-01,-8.103863183142000493e-01
1.463486005831896863e-01,-1.054305023864671398e+00,8.644849670083879500e-01,3.693918600590113122e-01,4.914200264075328506e-01,7.810681137181632039e-01,-8.066157151528341451e-01
1.503286704645540317e-01,-1.052844150503025045e+00,8.047319411300405401e-01,5.790445777823463036e-01,5.828743595559149338e-01,6.762446343399844961e-01,-7.864656657837738596e-01
1.543702432575102257e-01,-1.051675440764783476e+00,7.588425009283065181e-01,5.790443531065794236e-01,6.910570254308212590e-01,5.376338625095736790e-01,-7.461324034998852994e-01
1.582544942533145038e-01,-1.050740587499368273e+00,7.199317024784467334e-01,5.762415191508912793e-01,8.251111167711268068e-01,3.438207057828887026e-01,-6.738126261073537071e-01
1.621673855352973870e-01,-1.049992468674983748e+00,6.662070398178536745e-01,5.762415191508912793e-01,8.529790090632813904e-01,4.476715139200947435e-01,-5.777338280320609698e-01
1.656607500518968157e-01,-1.049393975926350864e+00,5.841574546464256557e-01,5.762415191508912793e-01,8.608963934094799875e-01,6.442095712243034455e-01,-4.554169379859245304e-01
1.683225979480467427e-01,-1.048915180741080588e+00,4.787039227714524614e-01,5.762415451553006829e-01,8.670896866576239814e-01,8.853322289329638162e-01,-2.585958080290100547e-01
1.696506997093663871e-01,-1.048532144592864368e+00,3.608446000166307122e-01,5.762418599718117651e-01,8.867913990136305769e-01,1.133709049665647672e+00,3.723968720747916628e-02
1.688529263350557474e-01,-1.048225715674291569e+00,2.391745571073268517e-01,5.762430590204118408e-01,9.312296638739251398e-01,1.366258187675133184e+00,4.235439394089100529e-01
1.649398054500249011e-01,-1.047980572539433330e+00,1.447475803372081371e-01,5.209339745850780634e-01,1.010471604804547452e+00,1.573338569621099747e+00,8.530660258100184468e-01
1.547895305024366563e-01,-1.047784429329108535e+00,8.176226722740234654e-02,3.929053811517638772e-01,1.191745590281094946e+00,1.572830055696879725e+00,8.530682400448700298e-01
1.320769972696366479e-01,-1.047627543463286903e+00,6.118409861216398543e-02,1.683086143160592296e-01,1.382872028021383759e+00,1.572423218259140221e+00,7.797957184566250977e-01
1.649038185362577957e-01,-1.047502005380479773e+00,1.033412675802029279e-01,-1.418217395772184142e-01,1.382872286564496678e+00,1.572097774607312148e+00,7.797985664993160038e-01
2.046201878077789915e-01,-1.047401654609871891e+00,2.008333691597301573e-01,-5.137562460307948387e-01,1.367371577296174534e+00,1.571837419685849779e+00,7.797938518341703817e-01
2.497947353499826995e-01,-1.047321268326101951e+00,3.453747035700600043e-01,-5.137564253791363500e-01,1.336568656409666822e+00,1.571629135748679795e+00,7.797993268567162684e-01
2.457271058937285368e-01,-1.047257072025309377e+00,5.435786400368355364e-01,-4.801311986486883621e-01,1.303817433860954056e+00,1.571462508598943764e+00,7.797936294335661156e-01
2.465678532388735911e-01,-9.659292287392763354e-01,5.035696189521545740e-01,-3.331609900201171204e-01,1.268111678585511992e+00,1.571329206879155116e+00,7.797960370957721654e-01
2.433944061543294735e-01,-9.608176147459688288e-01,6.676059901967843491e-01,-2.059307204610205111e-01,1.232724358391849240e+00,1.571222565503324065e+00,7.797983038777388520e-01
2.329212261766938352e-01,-9.455467672080661856e-01,6.642521725263118570e-01,3.268925121543427292e-01,1.193476724875864425e+00,1.571138185047815883e+00,7.798126137114916867e-01
2.281440794886517853e-01,-1.032047347462749176e+00,8.901615998389320605e-01,1.843131117522013585e-01,1.148980072605751523e+00,1.571069754920793704e+00,7.798136785424364392e-01
2.193321398009549783e-01,-1.099738879178555617e+00,1.029452325483548147e+00,1.426408823203439424e-01,1.121226724213588266e+00,1.571015007796476182e+00,7.075363373871360606e-01
2.163170926911694159e-01,-1.099738896962555446e+00,1.012653465598431168e+00,7.677747845186697062e-02,1.084515688118763199e+00,1.570971179189930789e+00,6.643657092752166538e-01
1.551490997961985918e-01,-1.102082763241619912e+00,1.093856698356868495e+00,-6.753870459042382590e-03,1.038436704942012456e+00,1.571107440587327098e+00,5.955323143546487064e-01
9.070760202676926565e-02,-1.100405330010440386e+00,1.167262278873481884e+00,-8.066648103958912186e-02,1.002736934633774446e+00,1.571045306521084761e+00,4.653756537817142491e-01
2.346026595327585507e-02,-1.092457245531961441e+00,1.230824239494361816e+00,-1.510909644029357901e-01,9.770897795902774297e-01,1.570995559231975092e+00,2.745784181684289282e-01
2.402302718230187734e-02,-1.083829822126880948e+00,1.291923900149946736e+00,-2.198694641139040118e-01,9.467164936194498726e-01,1.570955647904458630e+00,6.175904449320801515e-02
2.464447219570626429e-02,-1.068448681685552071e+00,1.340846402312193542e+00,-2.832958491058454875e-01,8.970320052998310700e-01,1.570923718829594140e+00,-7.859651426290892307e-02
2.533102313399954869e-02,-1.047738150662741230e+00,1.379870488121347938e+00,-3.422194124597292553e-01,8.300567688207883821e-01,1.570898175602425617e+00,-1.539327270466709918e-01
2.609197949960954249e-02,-1.022907421313936638e+00,1.410765796540865757e+00,-3.971957487646728402e-01,7.471892862887894449e-01,1.570877741069367728e+00,-1.658448910982815994e-01
2.694376534768327947e-02,-9.950766796220451571e-01,1.435311935285640939e+00,-4.488796716590924274e-01,6.511325802512829553e-01,1.570861393488563129e+00,-1.183518372118453343e-01
2.843397064040052019e-02,-9.662273727834664871e-01,1.454563865758296881e+00,-5.022684664745459271e-01,5.418499244474334064e-01,1.570797132433887633e+00,-9.688157279904685559e-03
2.950257306620922976e-02,-9.353911102356684548e-01,1.468088069743613611e+00,-5.463208681156660473e-01,4.211004908962703297e-01,1.570757180086220561e+00,1.585022079366345815e-01
3.040294727155538196e-02,-9.061950827866714908e-01,1.479485776839111644e+00,-5.827163978080501794e-01,2.725023394463880755e-01,1.688214778987221054e+00,6.522411769226816869e-01
3.134342778561490656e-02,-8.723990707866694505e-01,1.485003231704259408e+00,-6.188263039545985889e-01,1.480867657503165957e-01,1.688185492445665625e+00,6.523070604240037706e-01
3.157015438005091046e-02,-8.244264417751399066e-01,1.475985219490856037e+00,-6.547935994183275987e-01,1.327555841499799549e-01,1.688323061263255820e+00,6.512705675933121441e-01
3.880704531647570510e-02,-7.348547714502399186e-01,1.350157437689960105e+00,-6.547938907304768907e-01,1.142228793548561161e-01,1.688326696649511849e+00,6.513841856583058032e-01
3.922170780906665544e-02,-6.861430303019286914e-01,1.332929335586561237e+00,-6.877587579497544956e-01,9.266853317921232291e-02,1.688278094743907332e+00,6.508370255660026471e-01
3.952001080679832384e-02,-6.350765825929104436e-01,1.308759353947680060e+00,-7.149391954242496627e-01,6.666188871776815295e-02,1.688250697610972351e+00,6.504646327579072240e-01
3.983316844256772071e-02,-5.817012946728435940e-01,1.277703712727223273e+00,-7.369928814989952226e-01,3.593344400611337558e-02,1.688217578778624439e+00,6.504493390330252645e-01
4.017438786342394930e-02,-5.261143733523836463e-01,1.239932431222418696e+00,-7.540303964795952441e-01,9.781237077696736115e-05,1.688153742132015411e+00,6.513394791316987620e-01
4.055127321807940749e-02,-4.683376075571547004e-01,1.195506132364557716e+00,-7.661205154051796695e-01,-4.136705754940800395e-02,1.688146673565632971e+00,6.512244940942266691e-01
